filename,color,true_level,pred_level,confidence,correct,error_gap
lvl1_Scanned_Documents_(107)_9_1_C_0004.png,C,1,1,0.9708,True,0
lvl1_Scanned_Documents_(107)_9_1_C_0005.png,C,1,1,0.929,True,0
lvl1_Scanned_Documents_(107)_9_1_C_0006.png,C,1,1,0.9652,True,0
lvl1_Scanned_Documents_(107)_9_1_C_0007.png,C,1,1,0.9756,True,0
lvl1_Scanned_Documents_(107)_9_1_C_0008.png,C,1,1,0.9598,True,0
lvl1_Scanned_Documents_(107)_9_1_C_0009.png,C,1,1,0.9684,True,0
lvl1_Scanned_Documents_(107)_9_1_C_0010.png,C,1,1,0.9681,True,0
lvl1_Scanned_Documents_(107)_9_1_C_0011.png,C,1,1,0.9512,True,0
lvl1_Scanned_Documents_(107)_9_1_C_0012.png,C,1,1,0.9561,True,0
lvl1_Scanned_Documents_(107)_9_1_C_0013.png,C,1,1,0.9536,True,0
lvl1_Scanned_Documents_(107)_9_1_C_0014.png,C,1,1,0.9654,True,0
lvl1_Scanned_Documents_(107)_9_1_C_0015.png,C,1,1,0.9678,True,0
lvl1_Scanned_Documents_(107)_9_1_C_0016.png,C,1,1,0.9683,True,0
lvl1_Scanned_Documents_(108)_10_1_C_0001.png,C,1,1,0.9744,True,0
lvl1_Scanned_Documents_(108)_10_1_C_0002.png,C,1,1,0.9855,True,0
lvl1_Scanned_Documents_(108)_10_1_C_0003.png,C,1,1,0.9765,True,0
lvl1_Scanned_Documents_(108)_10_1_C_0004.png,C,1,1,0.9682,True,0
lvl1_Scanned_Documents_(108)_10_1_C_0005.png,C,1,1,0.9774,True,0
lvl1_Scanned_Documents_(108)_10_1_C_0006.png,C,1,1,0.9717,True,0
lvl1_Scanned_Documents_(108)_10_1_C_0007.png,C,1,1,0.9723,True,0
lvl1_Scanned_Documents_(108)_10_1_C_0008.png,C,1,1,0.9768,True,0
lvl1_Scanned_Documents_(108)_10_1_C_0009.png,C,1,1,0.9316,True,0
lvl1_Scanned_Documents_(108)_10_1_C_0010.png,C,1,1,0.9371,True,0
lvl1_Scanned_Documents_(108)_10_1_C_0011.png,C,1,1,0.9342,True,0
lvl1_Scanned_Documents_(108)_10_1_C_0012.png,C,1,1,0.9416,True,0
lvl1_Scanned_Documents_(108)_10_1_C_0013.png,C,1,1,0.9307,True,0
lvl1_Scanned_Documents_(108)_10_1_C_0014.png,C,1,1,0.9607,True,0
lvl1_Scanned_Documents_(108)_10_1_C_0015.png,C,1,1,0.9653,True,0
lvl1_Scanned_Documents_(108)_10_1_C_0016.png,C,1,1,0.9698,True,0
lvl1_Scanned_Documents_(108)_10_1_C_0017.png,C,1,1,0.9593,True,0
lvl1_Scanned_Documents_(108)_10_1_C_0018.png,C,1,1,0.9562,True,0
lvl1_Scanned_Documents_(108)_11_1_C_0001.png,C,1,1,0.9777,True,0
lvl1_Scanned_Documents_(108)_11_1_C_0002.png,C,1,1,0.9836,True,0
lvl1_Scanned_Documents_(108)_11_1_C_0003.png,C,1,1,0.9635,True,0
lvl1_Scanned_Documents_(108)_11_1_C_0004.png,C,1,1,0.9821,True,0
lvl1_Scanned_Documents_(108)_11_1_C_0005.png,C,1,1,0.9704,True,0
lvl1_Scanned_Documents_(108)_11_1_C_0006.png,C,1,1,0.9811,True,0
lvl1_Scanned_Documents_(108)_11_1_C_0007.png,C,1,1,0.9778,True,0
lvl1_Scanned_Documents_(108)_11_1_C_0008.png,C,1,1,0.9685,True,0
lvl1_Scanned_Documents_(108)_11_1_C_0009.png,C,1,1,0.9603,True,0
lvl1_Scanned_Documents_(108)_11_1_C_0010.png,C,1,1,0.9718,True,0
lvl1_Scanned_Documents_(108)_11_1_C_0011.png,C,1,1,0.9697,True,0
lvl1_Scanned_Documents_(108)_11_1_C_0012.png,C,1,1,0.9615,True,0
lvl1_Scanned_Documents_(108)_11_1_C_0013.png,C,1,1,0.9784,True,0
lvl1_Scanned_Documents_(108)_11_1_C_0014.png,C,1,1,0.9807,True,0
lvl1_Scanned_Documents_(108)_11_1_C_0015.png,C,1,1,0.975,True,0
lvl1_Scanned_Documents_(108)_11_1_C_0016.png,C,1,1,0.968,True,0
lvl1_Scanned_Documents_(108)_11_1_C_0017.png,C,1,1,0.9668,True,0
lvl1_Scanned_Documents_(108)_12_1_C_0001.png,C,1,1,0.9703,True,0
lvl1_Scanned_Documents_(108)_12_1_C_0002.png,C,1,1,0.9794,True,0
lvl1_Scanned_Documents_(108)_12_1_C_0003.png,C,1,1,0.9741,True,0
lvl1_Scanned_Documents_(108)_12_1_C_0004.png,C,1,1,0.9796,True,0
lvl1_Scanned_Documents_(108)_12_1_C_0005.png,C,1,1,0.9752,True,0
lvl1_Scanned_Documents_(108)_12_1_C_0006.png,C,1,1,0.9771,True,0
lvl1_Scanned_Documents_(108)_12_1_C_0007.png,C,1,1,0.971,True,0
lvl1_Scanned_Documents_(108)_12_1_C_0008.png,C,1,1,0.9632,True,0
lvl1_Scanned_Documents_(108)_12_1_C_0009.png,C,1,1,0.9667,True,0
lvl1_Scanned_Documents_(108)_12_1_C_0010.png,C,1,1,0.9551,True,0
lvl1_Scanned_Documents_(108)_12_1_C_0011.png,C,1,1,0.9795,True,0
lvl1_Scanned_Documents_(108)_12_1_C_0012.png,C,1,1,0.9656,True,0
lvl1_Scanned_Documents_(108)_12_1_C_0013.png,C,1,1,0.9771,True,0
lvl1_Scanned_Documents_(108)_12_1_C_0014.png,C,1,1,0.9808,True,0
lvl1_Scanned_Documents_(108)_12_1_C_0015.png,C,1,1,0.9723,True,0
lvl1_Scanned_Documents_(108)_12_1_C_0016.png,C,1,1,0.9534,True,0
lvl1_Scanned_Documents_(108)_12_1_C_0017.png,C,1,1,0.9514,True,0
lvl1_Scanned_Documents_(108)_13_1_C_0001.png,C,1,1,0.9796,True,0
lvl1_Scanned_Documents_(108)_13_1_C_0002.png,C,1,1,0.969,True,0
lvl1_Scanned_Documents_(108)_13_1_C_0003.png,C,1,1,0.972,True,0
lvl1_Scanned_Documents_(108)_13_1_C_0004.png,C,1,1,0.9659,True,0
lvl1_Scanned_Documents_(108)_13_1_C_0005.png,C,1,1,0.9792,True,0
lvl1_Scanned_Documents_(108)_13_1_C_0006.png,C,1,1,0.9753,True,0
lvl1_Scanned_Documents_(108)_13_1_C_0007.png,C,1,1,0.9824,True,0
lvl1_Scanned_Documents_(108)_13_1_C_0008.png,C,1,1,0.973,True,0
lvl1_Scanned_Documents_(108)_13_1_C_0009.png,C,1,1,0.9635,True,0
lvl1_Scanned_Documents_(108)_13_1_C_0010.png,C,1,1,0.9573,True,0
lvl1_Scanned_Documents_(108)_13_1_C_0011.png,C,1,1,0.9649,True,0
lvl1_Scanned_Documents_(108)_13_1_C_0012.png,C,1,1,0.9696,True,0
lvl1_Scanned_Documents_(108)_13_1_C_0013.png,C,1,1,0.9751,True,0
lvl1_Scanned_Documents_(108)_13_1_C_0014.png,C,1,1,0.984,True,0
lvl1_Scanned_Documents_(108)_13_1_C_0015.png,C,1,1,0.9746,True,0
lvl1_Scanned_Documents_(108)_13_1_C_0016.png,C,1,1,0.9624,True,0
lvl1_Scanned_Documents_(108)_13_1_C_0017.png,C,1,1,0.9441,True,0
lvl1_Scanned_Documents_(108)_14_1_C_0001.png,C,1,1,0.98,True,0
lvl1_Scanned_Documents_(108)_14_1_C_0002.png,C,1,1,0.9784,True,0
lvl1_Scanned_Documents_(108)_14_1_C_0003.png,C,1,1,0.9786,True,0
lvl1_Scanned_Documents_(108)_14_1_C_0004.png,C,1,1,0.9703,True,0
lvl1_Scanned_Documents_(108)_14_1_C_0005.png,C,1,1,0.9672,True,0
lvl1_Scanned_Documents_(108)_14_1_C_0006.png,C,1,1,0.9616,True,0
lvl1_Scanned_Documents_(108)_14_1_C_0007.png,C,1,1,0.9779,True,0
lvl1_Scanned_Documents_(108)_14_1_C_0008.png,C,1,1,0.9688,True,0
lvl1_Scanned_Documents_(108)_14_1_C_0009.png,C,1,1,0.9633,True,0
lvl1_Scanned_Documents_(108)_14_1_C_0010.png,C,1,1,0.9708,True,0
lvl1_Scanned_Documents_(108)_14_1_C_0011.png,C,1,1,0.961,True,0
lvl1_Scanned_Documents_(108)_14_1_C_0012.png,C,1,1,0.956,True,0
lvl1_Scanned_Documents_(108)_14_1_C_0013.png,C,1,1,0.978,True,0
lvl1_Scanned_Documents_(108)_14_1_C_0014.png,C,1,1,0.9798,True,0
lvl1_Scanned_Documents_(108)_14_1_C_0015.png,C,1,1,0.976,True,0
lvl1_Scanned_Documents_(108)_14_1_C_0016.png,C,1,1,0.9604,True,0
lvl1_Scanned_Documents_(108)_14_1_C_0017.png,C,1,1,0.94,True,0
lvl1_Scanned_Documents_(108)_15_1_C_0001.png,C,1,1,0.9799,True,0
lvl1_Scanned_Documents_(108)_15_1_C_0002.png,C,1,1,0.9821,True,0
lvl1_Scanned_Documents_(108)_15_1_C_0003.png,C,1,1,0.9715,True,0
lvl1_Scanned_Documents_(108)_15_1_C_0004.png,C,1,1,0.9755,True,0
lvl1_Scanned_Documents_(108)_15_1_C_0005.png,C,1,1,0.9794,True,0
lvl1_Scanned_Documents_(108)_15_1_C_0006.png,C,1,1,0.9783,True,0
lvl1_Scanned_Documents_(108)_15_1_C_0007.png,C,1,1,0.9791,True,0
lvl1_Scanned_Documents_(108)_15_1_C_0008.png,C,1,1,0.9571,True,0
lvl1_Scanned_Documents_(108)_15_1_C_0009.png,C,1,1,0.9685,True,0
lvl1_Scanned_Documents_(108)_15_1_C_0010.png,C,1,1,0.9715,True,0
lvl1_Scanned_Documents_(108)_15_1_C_0011.png,C,1,1,0.972,True,0
lvl1_Scanned_Documents_(108)_15_1_C_0012.png,C,1,1,0.9755,True,0
lvl1_Scanned_Documents_(108)_15_1_C_0013.png,C,1,1,0.981,True,0
lvl1_Scanned_Documents_(108)_15_1_C_0014.png,C,1,1,0.9803,True,0
lvl1_Scanned_Documents_(108)_15_1_C_0015.png,C,1,1,0.9677,True,0
lvl1_Scanned_Documents_(108)_15_1_C_0016.png,C,1,1,0.9679,True,0
lvl1_Scanned_Documents_(108)_15_1_C_0017.png,C,1,1,0.9594,True,0
lvl1_Scanned_Documents_(108)_16_1_C_0001.png,C,1,1,0.9725,True,0
lvl1_Scanned_Documents_(108)_16_1_C_0002.png,C,1,1,0.9736,True,0
lvl1_Scanned_Documents_(108)_16_1_C_0003.png,C,1,1,0.9759,True,0
lvl1_Scanned_Documents_(108)_16_1_C_0004.png,C,1,1,0.9771,True,0
lvl1_Scanned_Documents_(108)_16_1_C_0005.png,C,1,1,0.9637,True,0
lvl1_Scanned_Documents_(108)_16_1_C_0006.png,C,1,1,0.9751,True,0
lvl1_Scanned_Documents_(108)_16_1_C_0007.png,C,1,1,0.9723,True,0
lvl1_Scanned_Documents_(108)_16_1_C_0008.png,C,1,1,0.9667,True,0
lvl1_Scanned_Documents_(108)_16_1_C_0009.png,C,1,1,0.9638,True,0
lvl1_Scanned_Documents_(108)_16_1_C_0010.png,C,1,1,0.96,True,0
lvl1_Scanned_Documents_(108)_16_1_C_0011.png,C,1,1,0.9587,True,0
lvl1_Scanned_Documents_(108)_16_1_C_0012.png,C,1,1,0.9564,True,0
lvl1_Scanned_Documents_(108)_16_1_C_0013.png,C,1,1,0.9659,True,0
lvl1_Scanned_Documents_(108)_16_1_C_0014.png,C,1,1,0.977,True,0
lvl1_Scanned_Documents_(108)_16_1_C_0015.png,C,1,1,0.9718,True,0
lvl1_Scanned_Documents_(108)_16_1_C_0016.png,C,1,1,0.9705,True,0
lvl1_Scanned_Documents_(108)_16_1_C_0017.png,C,1,1,0.9612,True,0
lvl1_Scanned_Documents_(108)_17_1_C_0001.png,C,1,1,0.9737,True,0
lvl1_Scanned_Documents_(108)_17_1_C_0002.png,C,1,1,0.9802,True,0
lvl1_Scanned_Documents_(108)_17_1_C_0003.png,C,1,1,0.9673,True,0
lvl1_Scanned_Documents_(108)_17_1_C_0004.png,C,1,1,0.9784,True,0
lvl1_Scanned_Documents_(108)_17_1_C_0005.png,C,1,1,0.9703,True,0
lvl1_Scanned_Documents_(108)_17_1_C_0006.png,C,1,1,0.9551,True,0
lvl1_Scanned_Documents_(108)_17_1_C_0007.png,C,1,1,0.9726,True,0
lvl1_Scanned_Documents_(108)_17_1_C_0008.png,C,1,1,0.9633,True,0
lvl1_Scanned_Documents_(108)_17_1_C_0009.png,C,1,1,0.97,True,0
lvl1_Scanned_Documents_(108)_17_1_C_0010.png,C,1,1,0.964,True,0
lvl1_Scanned_Documents_(108)_17_1_C_0011.png,C,1,1,0.9706,True,0
lvl1_Scanned_Documents_(108)_17_1_C_0012.png,C,1,1,0.9688,True,0
lvl1_Scanned_Documents_(108)_17_1_C_0013.png,C,1,1,0.9701,True,0
lvl1_Scanned_Documents_(108)_17_1_C_0014.png,C,1,1,0.9763,True,0
lvl1_Scanned_Documents_(108)_17_1_C_0015.png,C,1,1,0.9785,True,0
lvl1_Scanned_Documents_(108)_17_1_C_0016.png,C,1,1,0.969,True,0
lvl1_Scanned_Documents_(108)_18_1_C_0001.png,C,1,1,0.9788,True,0
lvl1_Scanned_Documents_(108)_18_1_C_0002.png,C,1,1,0.9691,True,0
lvl1_Scanned_Documents_(108)_18_1_C_0003.png,C,1,1,0.9696,True,0
lvl1_Scanned_Documents_(108)_18_1_C_0004.png,C,1,1,0.969,True,0
lvl1_Scanned_Documents_(108)_18_1_C_0005.png,C,1,1,0.9799,True,0
lvl1_Scanned_Documents_(108)_18_1_C_0006.png,C,1,1,0.9807,True,0
lvl1_Scanned_Documents_(108)_18_1_C_0007.png,C,1,1,0.9621,True,0
lvl1_Scanned_Documents_(108)_18_1_C_0008.png,C,1,1,0.9706,True,0
lvl1_Scanned_Documents_(108)_18_1_C_0009.png,C,1,1,0.9492,True,0
lvl1_Scanned_Documents_(108)_18_1_C_0010.png,C,1,1,0.9713,True,0
lvl1_Scanned_Documents_(108)_18_1_C_0011.png,C,1,1,0.9683,True,0
lvl1_Scanned_Documents_(108)_18_1_C_0012.png,C,1,1,0.9754,True,0
lvl1_Scanned_Documents_(108)_18_1_C_0013.png,C,1,1,0.9759,True,0
lvl1_Scanned_Documents_(108)_18_1_C_0014.png,C,1,1,0.9788,True,0
lvl1_Scanned_Documents_(108)_18_1_C_0015.png,C,1,1,0.9715,True,0
lvl1_Scanned_Documents_(108)_18_1_C_0016.png,C,1,1,0.9703,True,0
lvl1_Scanned_Documents_(108)_19_1_C_0001.png,C,1,1,0.8589,True,0
lvl1_Scanned_Documents_(108)_19_1_C_0002.png,C,1,1,0.9021,True,0
lvl1_Scanned_Documents_(108)_19_1_C_0003.png,C,1,1,0.9282,True,0
lvl1_Scanned_Documents_(108)_19_1_C_0004.png,C,1,1,0.8867,True,0
lvl1_Scanned_Documents_(108)_19_1_C_0005.png,C,1,1,0.8876,True,0
lvl1_Scanned_Documents_(108)_19_1_C_0006.png,C,1,1,0.9549,True,0
lvl1_Scanned_Documents_(108)_19_1_C_0007.png,C,1,1,0.9302,True,0
lvl1_Scanned_Documents_(108)_19_1_C_0008.png,C,1,1,0.9506,True,0
lvl1_Scanned_Documents_(108)_19_1_C_0009.png,C,1,1,0.8848,True,0
lvl1_Scanned_Documents_(108)_19_1_C_0010.png,C,1,1,0.8533,True,0
lvl1_Scanned_Documents_(108)_19_1_C_0011.png,C,1,1,0.9449,True,0
lvl1_Scanned_Documents_(108)_19_1_C_0012.png,C,1,1,0.9192,True,0
lvl1_Scanned_Documents_(108)_19_1_C_0013.png,C,1,1,0.8542,True,0
lvl1_Scanned_Documents_(108)_19_1_C_0014.png,C,1,1,0.9107,True,0
lvl1_Scanned_Documents_(108)_19_1_C_0015.png,C,1,1,0.918,True,0
lvl1_Scanned_Documents_(108)_19_1_C_0016.png,C,1,1,0.9106,True,0
lvl1_Scanned_Documents_(108)_19_1_C_0017.png,C,1,1,0.424,True,0
lvl1_Scanned_Documents_(108)_1_1_C_0001.png,C,1,1,0.9032,True,0
lvl1_Scanned_Documents_(108)_1_1_C_0002.png,C,1,1,0.9122,True,0
lvl1_Scanned_Documents_(108)_1_1_C_0003.png,C,1,1,0.9595,True,0
lvl1_Scanned_Documents_(108)_1_1_C_0004.png,C,1,1,0.9402,True,0
lvl1_Scanned_Documents_(108)_1_1_C_0005.png,C,1,1,0.9176,True,0
lvl1_Scanned_Documents_(108)_1_1_C_0006.png,C,1,1,0.9412,True,0
lvl1_Scanned_Documents_(108)_1_1_C_0007.png,C,1,1,0.9315,True,0
lvl1_Scanned_Documents_(108)_1_1_C_0008.png,C,1,1,0.894,True,0
lvl1_Scanned_Documents_(108)_1_1_C_0009.png,C,1,1,0.835,True,0
lvl1_Scanned_Documents_(108)_1_1_C_0010.png,C,1,1,0.7365,True,0
lvl1_Scanned_Documents_(108)_1_1_C_0011.png,C,1,1,0.6231,True,0
lvl1_Scanned_Documents_(108)_1_1_C_0012.png,C,1,1,0.8393,True,0
lvl1_Scanned_Documents_(108)_1_1_C_0013.png,C,1,1,0.9035,True,0
lvl1_Scanned_Documents_(108)_1_1_C_0014.png,C,1,1,0.762,True,0
lvl2_Scanned_Documents_(110)_1_1_C_0001.png,C,2,2,0.8653,True,0
lvl2_Scanned_Documents_(110)_1_1_C_0002.png,C,2,2,0.5485,True,0
lvl2_Scanned_Documents_(110)_1_1_C_0003.png,C,2,2,0.967,True,0
lvl2_Scanned_Documents_(110)_1_1_C_0004.png,C,2,2,0.9628,True,0
lvl2_Scanned_Documents_(110)_1_1_C_0005.png,C,2,2,0.4534,True,0
lvl2_Scanned_Documents_(110)_1_1_C_0006.png,C,2,2,0.903,True,0
lvl2_Scanned_Documents_(110)_1_1_C_0007.png,C,2,2,0.8453,True,0
lvl2_Scanned_Documents_(110)_1_1_C_0008.png,C,2,2,0.8969,True,0
lvl2_Scanned_Documents_(110)_1_1_C_0009.png,C,2,4,0.8122,False,2
lvl2_Scanned_Documents_(110)_1_1_C_0010.png,C,2,4,0.6679,False,2
lvl2_Scanned_Documents_(110)_1_1_C_0011.png,C,2,4,0.7097,False,2
lvl2_Scanned_Documents_(110)_1_1_C_0012.png,C,2,4,0.4426,False,2
lvl2_Scanned_Documents_(110)_1_1_C_0013.png,C,2,2,0.8408,True,0
lvl2_Scanned_Documents_(110)_1_1_C_0014.png,C,2,4,0.5515,False,2
lvl2_Scanned_Documents_(110)_1_1_C_0015.png,C,2,2,0.9511,True,0
lvl2_Scanned_Documents_(110)_1_1_C_0016.png,C,2,2,0.9253,True,0
lvl2_Scanned_Documents_(110)_1_1_C_0017.png,C,2,2,0.9258,True,0
lvl2_Scanned_Documents_(110)_1_1_C_0018.png,C,2,2,0.876,True,0
lvl2_Scanned_Documents_(110)_2_1_C_0001.png,C,2,2,0.949,True,0
lvl2_Scanned_Documents_(110)_2_1_C_0002.png,C,2,3,0.4302,False,1
lvl2_Scanned_Documents_(110)_2_1_C_0003.png,C,2,2,0.7891,True,0
lvl2_Scanned_Documents_(110)_2_1_C_0004.png,C,2,2,0.8166,True,0
lvl2_Scanned_Documents_(110)_2_1_C_0005.png,C,2,2,0.9483,True,0
lvl2_Scanned_Documents_(110)_2_1_C_0006.png,C,2,2,0.9724,True,0
lvl2_Scanned_Documents_(110)_2_1_C_0007.png,C,2,2,0.951,True,0
lvl2_Scanned_Documents_(110)_2_1_C_0008.png,C,2,2,0.9257,True,0
lvl2_Scanned_Documents_(110)_2_1_C_0009.png,C,2,4,0.9327,False,2
lvl2_Scanned_Documents_(110)_2_1_C_0010.png,C,2,2,0.6986,True,0
lvl2_Scanned_Documents_(110)_2_1_C_0011.png,C,2,2,0.6064,True,0
lvl2_Scanned_Documents_(110)_2_1_C_0012.png,C,2,2,0.932,True,0
lvl2_Scanned_Documents_(110)_2_1_C_0013.png,C,2,2,0.9571,True,0
lvl2_Scanned_Documents_(110)_2_1_C_0014.png,C,2,2,0.6388,True,0
lvl2_Scanned_Documents_(110)_2_1_C_0015.png,C,2,2,0.957,True,0
lvl2_Scanned_Documents_(110)_2_1_C_0016.png,C,2,2,0.8545,True,0
lvl2_Scanned_Documents_(110)_3_1_C_0001.png,C,2,2,0.9085,True,0
lvl2_Scanned_Documents_(110)_3_1_C_0002.png,C,2,2,0.8275,True,0
lvl2_Scanned_Documents_(110)_3_1_C_0003.png,C,2,2,0.7804,True,0
lvl2_Scanned_Documents_(110)_3_1_C_0004.png,C,2,2,0.7336,True,0
lvl2_Scanned_Documents_(110)_3_1_C_0005.png,C,2,2,0.7284,True,0
lvl2_Scanned_Documents_(110)_3_1_C_0006.png,C,2,2,0.8265,True,0
lvl2_Scanned_Documents_(110)_3_1_C_0007.png,C,2,2,0.9751,True,0
lvl2_Scanned_Documents_(110)_3_1_C_0008.png,C,2,2,0.9429,True,0
lvl2_Scanned_Documents_(110)_3_1_C_0009.png,C,2,2,0.8664,True,0
lvl2_Scanned_Documents_(110)_3_1_C_0010.png,C,2,2,0.8164,True,0
lvl2_Scanned_Documents_(110)_3_1_C_0011.png,C,2,2,0.9213,True,0
lvl2_Scanned_Documents_(110)_3_1_C_0012.png,C,2,2,0.901,True,0
lvl2_Scanned_Documents_(110)_3_1_C_0013.png,C,2,2,0.9771,True,0
lvl2_Scanned_Documents_(110)_3_1_C_0014.png,C,2,2,0.8823,True,0
lvl2_Scanned_Documents_(110)_3_1_C_0015.png,C,2,2,0.9546,True,0
lvl2_Scanned_Documents_(110)_3_1_C_0016.png,C,2,2,0.9201,True,0
lvl2_Scanned_Documents_(110)_4_1_C_0001.png,C,2,2,0.8839,True,0
lvl2_Scanned_Documents_(110)_4_1_C_0002.png,C,2,2,0.974,True,0
lvl2_Scanned_Documents_(110)_4_1_C_0003.png,C,2,2,0.9577,True,0
lvl2_Scanned_Documents_(110)_4_1_C_0004.png,C,2,2,0.893,True,0
lvl2_Scanned_Documents_(110)_4_1_C_0005.png,C,2,2,0.9685,True,0
lvl2_Scanned_Documents_(110)_4_1_C_0006.png,C,2,2,0.8972,True,0
lvl2_Scanned_Documents_(110)_4_1_C_0007.png,C,2,2,0.8515,True,0
lvl2_Scanned_Documents_(110)_4_1_C_0008.png,C,2,2,0.9771,True,0
lvl2_Scanned_Documents_(110)_4_1_C_0009.png,C,2,2,0.7997,True,0
lvl2_Scanned_Documents_(110)_4_1_C_0010.png,C,2,2,0.8318,True,0
lvl2_Scanned_Documents_(110)_4_1_C_0011.png,C,2,2,0.8333,True,0
lvl2_Scanned_Documents_(110)_4_1_C_0012.png,C,2,2,0.898,True,0
lvl2_Scanned_Documents_(110)_4_1_C_0013.png,C,2,2,0.9212,True,0
lvl2_Scanned_Documents_(110)_4_1_C_0014.png,C,2,2,0.9054,True,0
lvl2_Scanned_Documents_(110)_4_1_C_0015.png,C,2,2,0.864,True,0
lvl2_Scanned_Documents_(110)_4_1_C_0016.png,C,2,2,0.5294,True,0
lvl2_Scanned_Documents_(110)_4_1_C_0017.png,C,2,2,0.7121,True,0
lvl2_Scanned_Documents_(110)_5_1_C_0001.png,C,2,2,0.9301,True,0
lvl2_Scanned_Documents_(110)_5_1_C_0002.png,C,2,2,0.9551,True,0
lvl2_Scanned_Documents_(110)_5_1_C_0003.png,C,2,2,0.9212,True,0
lvl2_Scanned_Documents_(110)_5_1_C_0004.png,C,2,2,0.9296,True,0
lvl2_Scanned_Documents_(110)_5_1_C_0005.png,C,2,2,0.9811,True,0
lvl2_Scanned_Documents_(110)_5_1_C_0006.png,C,2,2,0.9034,True,0
lvl2_Scanned_Documents_(110)_5_1_C_0007.png,C,2,2,0.9259,True,0
lvl2_Scanned_Documents_(110)_5_1_C_0008.png,C,2,2,0.948,True,0
lvl2_Scanned_Documents_(110)_5_1_C_0009.png,C,2,2,0.8777,True,0
lvl2_Scanned_Documents_(110)_5_1_C_0010.png,C,2,2,0.9798,True,0
lvl2_Scanned_Documents_(110)_5_1_C_0011.png,C,2,2,0.9498,True,0
lvl2_Scanned_Documents_(110)_5_1_C_0012.png,C,2,4,0.6291,False,2
lvl2_Scanned_Documents_(110)_5_1_C_0013.png,C,2,2,0.9471,True,0
lvl2_Scanned_Documents_(110)_5_1_C_0014.png,C,2,2,0.9477,True,0
lvl2_Scanned_Documents_(110)_5_1_C_0015.png,C,2,2,0.8515,True,0
lvl2_Scanned_Documents_(110)_5_1_C_0016.png,C,2,2,0.5557,True,0
lvl2_Scanned_Documents_(110)_6_1_C_0001.png,C,2,2,0.6899,True,0
lvl2_Scanned_Documents_(110)_6_1_C_0002.png,C,2,2,0.8998,True,0
lvl2_Scanned_Documents_(110)_6_1_C_0003.png,C,2,2,0.58,True,0
lvl2_Scanned_Documents_(110)_6_1_C_0004.png,C,2,2,0.9411,True,0
lvl2_Scanned_Documents_(110)_6_1_C_0005.png,C,2,2,0.8817,True,0
lvl2_Scanned_Documents_(110)_6_1_C_0006.png,C,2,2,0.9342,True,0
lvl2_Scanned_Documents_(110)_6_1_C_0007.png,C,2,2,0.7871,True,0
lvl2_Scanned_Documents_(110)_6_1_C_0008.png,C,2,2,0.9235,True,0
lvl2_Scanned_Documents_(110)_6_1_C_0009.png,C,2,2,0.7034,True,0
lvl2_Scanned_Documents_(110)_6_1_C_0010.png,C,2,2,0.8842,True,0
lvl2_Scanned_Documents_(110)_6_1_C_0011.png,C,2,4,0.7904,False,2
lvl2_Scanned_Documents_(110)_6_1_C_0012.png,C,2,2,0.6696,True,0
lvl2_Scanned_Documents_(110)_6_1_C_0013.png,C,2,2,0.9242,True,0
lvl2_Scanned_Documents_(110)_6_1_C_0014.png,C,2,2,0.8527,True,0
lvl2_Scanned_Documents_(110)_6_1_C_0015.png,C,2,2,0.8906,True,0
lvl2_Scanned_Documents_(110)_6_1_C_0016.png,C,2,2,0.5686,True,0
lvl2_Scanned_Documents_(110)_7_1_C_0001.png,C,2,2,0.9067,True,0
lvl2_Scanned_Documents_(110)_7_1_C_0002.png,C,2,2,0.8691,True,0
lvl2_Scanned_Documents_(110)_7_1_C_0003.png,C,2,2,0.9432,True,0
lvl2_Scanned_Documents_(110)_7_1_C_0004.png,C,2,2,0.9168,True,0
lvl2_Scanned_Documents_(110)_7_1_C_0005.png,C,2,2,0.9382,True,0
lvl2_Scanned_Documents_(110)_7_1_C_0006.png,C,2,2,0.9704,True,0
lvl2_Scanned_Documents_(110)_7_1_C_0007.png,C,2,2,0.9402,True,0
lvl2_Scanned_Documents_(110)_7_1_C_0008.png,C,2,2,0.9431,True,0
lvl2_Scanned_Documents_(110)_7_1_C_0009.png,C,2,2,0.9008,True,0
lvl2_Scanned_Documents_(110)_7_1_C_0010.png,C,2,2,0.4613,True,0
lvl2_Scanned_Documents_(110)_7_1_C_0011.png,C,2,2,0.7595,True,0
lvl2_Scanned_Documents_(110)_7_1_C_0012.png,C,2,2,0.9671,True,0
lvl2_Scanned_Documents_(110)_7_1_C_0013.png,C,2,2,0.9133,True,0
lvl2_Scanned_Documents_(110)_7_1_C_0014.png,C,2,2,0.8858,True,0
lvl2_Scanned_Documents_(110)_7_1_C_0015.png,C,2,2,0.8988,True,0
lvl2_Scanned_Documents_(110)_7_1_C_0016.png,C,2,2,0.6991,True,0
lvl2_Scanned_Documents_(110)_8_1_C_0001.png,C,2,2,0.9178,True,0
lvl2_Scanned_Documents_(110)_8_1_C_0002.png,C,2,2,0.9657,True,0
lvl2_Scanned_Documents_(110)_8_1_C_0003.png,C,2,2,0.9178,True,0
lvl2_Scanned_Documents_(110)_8_1_C_0004.png,C,2,2,0.8894,True,0
lvl2_Scanned_Documents_(110)_8_1_C_0005.png,C,2,2,0.9139,True,0
lvl2_Scanned_Documents_(110)_8_1_C_0006.png,C,2,2,0.8615,True,0
lvl2_Scanned_Documents_(110)_8_1_C_0007.png,C,2,2,0.876,True,0
