filename,color,true_level,pred_level,confidence,correct,error_gap
lvl1_Scanned_Documents_(108)_11_1_C_0007.png,C,1,3,0.6436,False,2
lvl1_Scanned_Documents_(108)_11_1_C_0008.png,C,1,3,0.6172,False,2
lvl1_Scanned_Documents_(108)_11_1_C_0009.png,C,1,3,0.7817,False,2
lvl1_Scanned_Documents_(108)_11_1_C_0010.png,C,1,3,0.6865,False,2
lvl1_Scanned_Documents_(108)_11_1_C_0011.png,C,1,3,0.7238,False,2
lvl1_Scanned_Documents_(108)_11_1_C_0012.png,C,1,4,0.5079,False,3
lvl1_Scanned_Documents_(108)_11_1_C_0013.png,C,1,4,0.657,False,3
lvl1_Scanned_Documents_(108)_11_1_C_0014.png,C,1,4,0.5099,False,3
lvl1_Scanned_Documents_(108)_11_1_C_0015.png,C,1,5,0.9867,False,4
lvl1_Scanned_Documents_(108)_11_1_C_0016.png,C,1,5,0.7907,False,4
lvl1_Scanned_Documents_(108)_11_1_C_0017.png,C,1,5,1.0,False,4
lvl1_Scanned_Documents_(108)_12_1_C_0001.png,C,1,3,0.8335,False,2
lvl1_Scanned_Documents_(108)_12_1_C_0002.png,C,1,3,0.7485,False,2
lvl1_Scanned_Documents_(108)_12_1_C_0003.png,C,1,3,0.7503,False,2
lvl1_Scanned_Documents_(108)_12_1_C_0004.png,C,1,3,0.8028,False,2
lvl1_Scanned_Documents_(108)_12_1_C_0005.png,C,1,3,0.7513,False,2
lvl1_Scanned_Documents_(108)_12_1_C_0006.png,C,1,3,0.7813,False,2
lvl1_Scanned_Documents_(108)_12_1_C_0007.png,C,1,3,0.8454,False,2
lvl1_Scanned_Documents_(108)_12_1_C_0008.png,C,1,3,0.8255,False,2
lvl1_Scanned_Documents_(108)_12_1_C_0009.png,C,1,3,0.8349,False,2
lvl1_Scanned_Documents_(108)_12_1_C_0010.png,C,1,3,0.7642,False,2
lvl1_Scanned_Documents_(108)_12_1_C_0011.png,C,1,4,0.6258,False,3
lvl1_Scanned_Documents_(108)_12_1_C_0012.png,C,1,4,0.538,False,3
lvl1_Scanned_Documents_(108)_12_1_C_0013.png,C,1,4,0.6114,False,3
lvl1_Scanned_Documents_(108)_12_1_C_0014.png,C,1,4,0.4869,False,3
lvl1_Scanned_Documents_(108)_12_1_C_0015.png,C,1,5,0.9997,False,4
lvl1_Scanned_Documents_(108)_12_1_C_0016.png,C,1,5,1.0,False,4
lvl1_Scanned_Documents_(108)_12_1_C_0017.png,C,1,5,1.0,False,4
lvl1_Scanned_Documents_(108)_13_1_C_0001.png,C,1,3,0.8331,False,2
lvl1_Scanned_Documents_(108)_13_1_C_0002.png,C,1,3,0.8195,False,2
lvl1_Scanned_Documents_(108)_13_1_C_0003.png,C,1,3,0.7545,False,2
lvl1_Scanned_Documents_(108)_13_1_C_0004.png,C,1,3,0.7685,False,2
lvl1_Scanned_Documents_(108)_13_1_C_0005.png,C,1,3,0.8007,False,2
lvl1_Scanned_Documents_(108)_13_1_C_0006.png,C,1,3,0.766,False,2
lvl1_Scanned_Documents_(108)_13_1_C_0007.png,C,1,3,0.7731,False,2
lvl1_Scanned_Documents_(108)_13_1_C_0008.png,C,1,3,0.7161,False,2
lvl1_Scanned_Documents_(108)_13_1_C_0009.png,C,1,3,0.7924,False,2
lvl1_Scanned_Documents_(108)_13_1_C_0010.png,C,1,3,0.7396,False,2
lvl1_Scanned_Documents_(108)_13_1_C_0011.png,C,1,3,0.5343,False,2
lvl1_Scanned_Documents_(108)_13_1_C_0012.png,C,1,4,0.5734,False,3
lvl1_Scanned_Documents_(108)_13_1_C_0013.png,C,1,4,0.5022,False,3
lvl1_Scanned_Documents_(108)_13_1_C_0014.png,C,1,5,0.7371,False,4
lvl1_Scanned_Documents_(108)_13_1_C_0015.png,C,1,4,0.5726,False,3
lvl1_Scanned_Documents_(108)_13_1_C_0016.png,C,1,5,0.8941,False,4
lvl1_Scanned_Documents_(108)_13_1_C_0017.png,C,1,5,0.6896,False,4
lvl1_Scanned_Documents_(108)_14_1_C_0001.png,C,1,3,0.838,False,2
lvl1_Scanned_Documents_(108)_14_1_C_0002.png,C,1,3,0.8252,False,2
lvl1_Scanned_Documents_(108)_14_1_C_0003.png,C,1,3,0.755,False,2
lvl1_Scanned_Documents_(108)_14_1_C_0004.png,C,1,3,0.7802,False,2
lvl1_Scanned_Documents_(108)_14_1_C_0005.png,C,1,3,0.7794,False,2
lvl1_Scanned_Documents_(108)_14_1_C_0006.png,C,1,3,0.7839,False,2
lvl1_Scanned_Documents_(108)_14_1_C_0007.png,C,1,3,0.8085,False,2
lvl1_Scanned_Documents_(108)_14_1_C_0008.png,C,1,3,0.7322,False,2
lvl1_Scanned_Documents_(108)_14_1_C_0009.png,C,1,3,0.8168,False,2
lvl1_Scanned_Documents_(108)_14_1_C_0010.png,C,1,3,0.8133,False,2
lvl1_Scanned_Documents_(108)_14_1_C_0011.png,C,1,3,0.7461,False,2
lvl1_Scanned_Documents_(108)_14_1_C_0012.png,C,1,3,0.6636,False,2
lvl1_Scanned_Documents_(108)_14_1_C_0013.png,C,1,3,0.5376,False,2
lvl1_Scanned_Documents_(108)_14_1_C_0014.png,C,1,4,0.5726,False,3
lvl1_Scanned_Documents_(108)_14_1_C_0015.png,C,1,4,0.5059,False,3
lvl1_Scanned_Documents_(108)_14_1_C_0016.png,C,1,5,0.9991,False,4
lvl1_Scanned_Documents_(108)_14_1_C_0017.png,C,1,5,0.9897,False,4
lvl1_Scanned_Documents_(108)_15_1_C_0001.png,C,1,3,0.8191,False,2
lvl1_Scanned_Documents_(108)_15_1_C_0002.png,C,1,3,0.771,False,2
lvl1_Scanned_Documents_(108)_15_1_C_0003.png,C,1,3,0.7135,False,2
lvl1_Scanned_Documents_(108)_15_1_C_0004.png,C,1,3,0.8085,False,2
lvl1_Scanned_Documents_(108)_15_1_C_0005.png,C,1,3,0.7837,False,2
lvl1_Scanned_Documents_(108)_15_1_C_0006.png,C,1,3,0.8119,False,2
lvl1_Scanned_Documents_(108)_15_1_C_0007.png,C,1,3,0.7689,False,2
lvl1_Scanned_Documents_(108)_15_1_C_0008.png,C,1,3,0.63,False,2
lvl1_Scanned_Documents_(108)_15_1_C_0009.png,C,1,3,0.6684,False,2
lvl1_Scanned_Documents_(108)_15_1_C_0010.png,C,1,3,0.7514,False,2
lvl1_Scanned_Documents_(108)_15_1_C_0011.png,C,1,4,0.561,False,3
lvl1_Scanned_Documents_(108)_15_1_C_0012.png,C,1,3,0.4818,False,2
lvl1_Scanned_Documents_(108)_15_1_C_0013.png,C,1,4,0.5139,False,3
lvl1_Scanned_Documents_(108)_15_1_C_0014.png,C,1,4,0.6455,False,3
lvl1_Scanned_Documents_(108)_15_1_C_0015.png,C,1,4,0.529,False,3
lvl1_Scanned_Documents_(108)_15_1_C_0016.png,C,1,5,1.0,False,4
lvl1_Scanned_Documents_(108)_15_1_C_0017.png,C,1,5,1.0,False,4
lvl1_Scanned_Documents_(108)_16_1_C_0001.png,C,1,3,0.8271,False,2
lvl1_Scanned_Documents_(108)_16_1_C_0002.png,C,1,3,0.8254,False,2
lvl1_Scanned_Documents_(108)_16_1_C_0003.png,C,1,3,0.7848,False,2
lvl1_Scanned_Documents_(108)_16_1_C_0004.png,C,1,3,0.786,False,2
lvl1_Scanned_Documents_(108)_16_1_C_0005.png,C,1,3,0.7939,False,2
lvl1_Scanned_Documents_(108)_16_1_C_0006.png,C,1,3,0.7795,False,2
lvl1_Scanned_Documents_(108)_16_1_C_0007.png,C,1,3,0.7884,False,2
lvl1_Scanned_Documents_(108)_16_1_C_0008.png,C,1,3,0.7838,False,2
lvl1_Scanned_Documents_(108)_16_1_C_0009.png,C,1,3,0.8114,False,2
lvl1_Scanned_Documents_(108)_16_1_C_0010.png,C,1,3,0.8233,False,2
lvl1_Scanned_Documents_(108)_16_1_C_0011.png,C,1,3,0.7019,False,2
lvl1_Scanned_Documents_(108)_16_1_C_0012.png,C,1,3,0.7499,False,2
lvl1_Scanned_Documents_(108)_16_1_C_0013.png,C,1,4,0.471,False,3
lvl1_Scanned_Documents_(108)_16_1_C_0014.png,C,1,4,0.6219,False,3
lvl1_Scanned_Documents_(108)_16_1_C_0015.png,C,1,4,0.5758,False,3
lvl1_Scanned_Documents_(108)_16_1_C_0016.png,C,1,4,0.4962,False,3
lvl1_Scanned_Documents_(108)_16_1_C_0017.png,C,1,5,1.0,False,4
lvl1_Scanned_Documents_(108)_17_1_C_0001.png,C,1,3,0.847,False,2
lvl1_Scanned_Documents_(108)_17_1_C_0002.png,C,1,3,0.8271,False,2
lvl1_Scanned_Documents_(108)_17_1_C_0003.png,C,1,3,0.826,False,2
lvl1_Scanned_Documents_(108)_17_1_C_0004.png,C,1,3,0.8245,False,2
lvl1_Scanned_Documents_(108)_17_1_C_0005.png,C,1,3,0.8273,False,2
lvl1_Scanned_Documents_(108)_17_1_C_0006.png,C,1,3,0.8454,False,2
lvl1_Scanned_Documents_(108)_17_1_C_0007.png,C,1,3,0.8558,False,2
lvl1_Scanned_Documents_(108)_17_1_C_0008.png,C,1,3,0.7947,False,2
lvl1_Scanned_Documents_(108)_17_1_C_0009.png,C,1,3,0.8167,False,2
lvl1_Scanned_Documents_(108)_17_1_C_0010.png,C,1,3,0.8348,False,2
lvl1_Scanned_Documents_(108)_17_1_C_0011.png,C,1,3,0.6758,False,2
lvl1_Scanned_Documents_(108)_17_1_C_0012.png,C,1,3,0.5733,False,2
lvl1_Scanned_Documents_(108)_17_1_C_0013.png,C,1,4,0.6628,False,3
lvl1_Scanned_Documents_(108)_17_1_C_0014.png,C,1,5,0.6141,False,4
lvl1_Scanned_Documents_(108)_17_1_C_0015.png,C,1,5,0.989,False,4
lvl1_Scanned_Documents_(108)_17_1_C_0016.png,C,1,5,1.0,False,4
lvl1_Scanned_Documents_(108)_18_1_C_0001.png,C,1,3,0.8313,False,2
lvl1_Scanned_Documents_(108)_18_1_C_0002.png,C,1,3,0.7996,False,2
lvl1_Scanned_Documents_(108)_18_1_C_0003.png,C,1,3,0.7671,False,2
lvl1_Scanned_Documents_(108)_18_1_C_0004.png,C,1,3,0.7856,False,2
lvl1_Scanned_Documents_(108)_18_1_C_0005.png,C,1,3,0.7637,False,2
lvl1_Scanned_Documents_(108)_18_1_C_0006.png,C,1,3,0.7695,False,2
lvl1_Scanned_Documents_(108)_18_1_C_0007.png,C,1,3,0.7719,False,2
lvl1_Scanned_Documents_(108)_18_1_C_0008.png,C,1,3,0.7286,False,2
lvl1_Scanned_Documents_(108)_18_1_C_0009.png,C,1,3,0.7381,False,2
lvl1_Scanned_Documents_(108)_18_1_C_0010.png,C,1,3,0.6604,False,2
lvl1_Scanned_Documents_(108)_18_1_C_0011.png,C,1,4,0.5511,False,3
lvl1_Scanned_Documents_(108)_18_1_C_0012.png,C,1,4,0.5692,False,3
lvl1_Scanned_Documents_(108)_18_1_C_0013.png,C,1,4,0.6413,False,3
lvl1_Scanned_Documents_(108)_18_1_C_0014.png,C,1,4,0.6066,False,3
lvl1_Scanned_Documents_(108)_18_1_C_0015.png,C,1,4,0.5078,False,3
lvl1_Scanned_Documents_(108)_18_1_C_0016.png,C,1,5,0.7872,False,4
lvl1_Scanned_Documents_(108)_19_1_C_0001.png,C,1,3,0.8533,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0002.png,C,1,3,0.8564,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0003.png,C,1,3,0.8584,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0004.png,C,1,3,0.853,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0005.png,C,1,3,0.8639,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0006.png,C,1,3,0.8633,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0007.png,C,1,3,0.8616,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0008.png,C,1,3,0.8568,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0009.png,C,1,3,0.8623,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0010.png,C,1,3,0.8667,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0011.png,C,1,3,0.8107,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0012.png,C,1,3,0.8136,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0013.png,C,1,3,0.8151,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0014.png,C,1,3,0.7899,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0015.png,C,1,3,0.5696,False,2
lvl1_Scanned_Documents_(108)_19_1_C_0016.png,C,1,4,0.6378,False,3
lvl1_Scanned_Documents_(108)_19_1_C_0017.png,C,1,4,0.5482,False,3
lvl1_Scanned_Documents_(108)_1_1_C_0001.png,C,1,3,0.7899,False,2
lvl1_Scanned_Documents_(108)_1_1_C_0002.png,C,1,3,0.7883,False,2
lvl1_Scanned_Documents_(108)_1_1_C_0003.png,C,1,3,0.8029,False,2
lvl1_Scanned_Documents_(108)_1_1_C_0004.png,C,1,3,0.8026,False,2
lvl1_Scanned_Documents_(108)_1_1_C_0005.png,C,1,3,0.8086,False,2
lvl1_Scanned_Documents_(108)_1_1_C_0006.png,C,1,3,0.8008,False,2
lvl1_Scanned_Documents_(108)_1_1_C_0007.png,C,1,3,0.8039,False,2
lvl1_Scanned_Documents_(108)_1_1_C_0008.png,C,1,3,0.7991,False,2
lvl1_Scanned_Documents_(108)_1_1_C_0009.png,C,1,3,0.7999,False,2
lvl1_Scanned_Documents_(108)_1_1_C_0010.png,C,1,3,0.797,False,2
lvl1_Scanned_Documents_(108)_1_1_C_0011.png,C,1,3,0.8126,False,2
lvl1_Scanned_Documents_(108)_1_1_C_0012.png,C,1,3,0.804,False,2
lvl1_Scanned_Documents_(108)_1_1_C_0013.png,C,1,3,0.7959,False,2
lvl1_Scanned_Documents_(108)_1_1_C_0014.png,C,1,3,0.8264,False,2
lvl2_Scanned_Documents_(110)_1_1_C_0001.png,C,2,3,0.7421,False,1
lvl2_Scanned_Documents_(110)_1_1_C_0002.png,C,2,3,0.72,False,1
lvl2_Scanned_Documents_(110)_1_1_C_0003.png,C,2,3,0.7522,False,1
lvl2_Scanned_Documents_(110)_1_1_C_0004.png,C,2,3,0.744,False,1
lvl2_Scanned_Documents_(110)_1_1_C_0005.png,C,2,3,0.7358,False,1
lvl2_Scanned_Documents_(110)_1_1_C_0006.png,C,2,3,0.7323,False,1
lvl2_Scanned_Documents_(110)_1_1_C_0007.png,C,2,3,0.7304,False,1
lvl2_Scanned_Documents_(110)_1_1_C_0008.png,C,2,3,0.7609,False,1
lvl2_Scanned_Documents_(110)_1_1_C_0009.png,C,2,3,0.7726,False,1
lvl2_Scanned_Documents_(110)_1_1_C_0010.png,C,2,3,0.7547,False,1
lvl2_Scanned_Documents_(110)_1_1_C_0011.png,C,2,3,0.7813,False,1
lvl2_Scanned_Documents_(110)_1_1_C_0012.png,C,2,3,0.7831,False,1
lvl2_Scanned_Documents_(110)_1_1_C_0013.png,C,2,3,0.7791,False,1
lvl2_Scanned_Documents_(110)_1_1_C_0014.png,C,2,3,0.7948,False,1
lvl2_Scanned_Documents_(110)_1_1_C_0015.png,C,2,3,0.7973,False,1
lvl2_Scanned_Documents_(110)_1_1_C_0016.png,C,2,3,0.8244,False,1
lvl2_Scanned_Documents_(110)_1_1_C_0017.png,C,2,3,0.8348,False,1
lvl2_Scanned_Documents_(110)_1_1_C_0018.png,C,2,3,0.835,False,1
lvl2_Scanned_Documents_(110)_2_1_C_0001.png,C,2,3,0.7402,False,1
lvl2_Scanned_Documents_(110)_2_1_C_0002.png,C,2,3,0.732,False,1
lvl2_Scanned_Documents_(110)_2_1_C_0003.png,C,2,3,0.7457,False,1
lvl2_Scanned_Documents_(110)_2_1_C_0004.png,C,2,3,0.754,False,1
lvl2_Scanned_Documents_(110)_2_1_C_0005.png,C,2,3,0.7591,False,1
lvl2_Scanned_Documents_(110)_2_1_C_0006.png,C,2,3,0.7639,False,1
lvl2_Scanned_Documents_(110)_2_1_C_0007.png,C,2,3,0.7797,False,1
lvl2_Scanned_Documents_(110)_2_1_C_0008.png,C,2,3,0.7768,False,1
lvl2_Scanned_Documents_(110)_2_1_C_0009.png,C,2,3,0.7571,False,1
lvl2_Scanned_Documents_(110)_2_1_C_0010.png,C,2,3,0.7853,False,1
lvl2_Scanned_Documents_(110)_2_1_C_0011.png,C,2,3,0.8087,False,1
lvl2_Scanned_Documents_(110)_2_1_C_0012.png,C,2,3,0.8193,False,1
lvl2_Scanned_Documents_(110)_2_1_C_0013.png,C,2,3,0.8401,False,1
lvl2_Scanned_Documents_(110)_2_1_C_0014.png,C,2,3,0.8461,False,1
lvl2_Scanned_Documents_(110)_2_1_C_0015.png,C,2,3,0.8607,False,1
lvl2_Scanned_Documents_(110)_2_1_C_0016.png,C,2,3,0.8568,False,1
lvl2_Scanned_Documents_(110)_3_1_C_0001.png,C,2,3,0.7215,False,1
lvl2_Scanned_Documents_(110)_3_1_C_0002.png,C,2,3,0.7212,False,1
lvl2_Scanned_Documents_(110)_3_1_C_0003.png,C,2,3,0.7316,False,1
lvl2_Scanned_Documents_(110)_3_1_C_0004.png,C,2,3,0.7409,False,1
lvl2_Scanned_Documents_(110)_3_1_C_0005.png,C,2,3,0.7595,False,1
lvl2_Scanned_Documents_(110)_3_1_C_0006.png,C,2,3,0.7516,False,1
lvl2_Scanned_Documents_(110)_3_1_C_0007.png,C,2,3,0.7748,False,1
lvl2_Scanned_Documents_(110)_3_1_C_0008.png,C,2,3,0.7739,False,1
lvl2_Scanned_Documents_(110)_3_1_C_0009.png,C,2,3,0.7831,False,1
lvl2_Scanned_Documents_(110)_3_1_C_0010.png,C,2,3,0.8053,False,1
lvl2_Scanned_Documents_(110)_3_1_C_0011.png,C,2,3,0.8137,False,1
lvl2_Scanned_Documents_(110)_3_1_C_0012.png,C,2,3,0.8097,False,1
lvl2_Scanned_Documents_(110)_3_1_C_0013.png,C,2,3,0.8253,False,1
lvl2_Scanned_Documents_(110)_3_1_C_0014.png,C,2,3,0.8395,False,1
lvl2_Scanned_Documents_(110)_3_1_C_0015.png,C,2,3,0.8441,False,1
lvl2_Scanned_Documents_(110)_3_1_C_0016.png,C,2,3,0.848,False,1
lvl2_Scanned_Documents_(110)_4_1_C_0001.png,C,2,3,0.7216,False,1
lvl2_Scanned_Documents_(110)_4_1_C_0002.png,C,2,3,0.7771,False,1
lvl2_Scanned_Documents_(110)_4_1_C_0003.png,C,2,3,0.7494,False,1
lvl2_Scanned_Documents_(110)_4_1_C_0004.png,C,2,3,0.7617,False,1
lvl2_Scanned_Documents_(110)_4_1_C_0005.png,C,2,3,0.7804,False,1
lvl2_Scanned_Documents_(110)_4_1_C_0006.png,C,2,3,0.775,False,1
lvl2_Scanned_Documents_(110)_4_1_C_0007.png,C,2,3,0.7847,False,1
lvl2_Scanned_Documents_(110)_4_1_C_0008.png,C,2,3,0.7945,False,1
lvl2_Scanned_Documents_(110)_4_1_C_0009.png,C,2,3,0.8076,False,1
lvl2_Scanned_Documents_(110)_4_1_C_0010.png,C,2,3,0.7948,False,1
lvl2_Scanned_Documents_(110)_4_1_C_0011.png,C,2,3,0.8283,False,1
lvl2_Scanned_Documents_(110)_4_1_C_0012.png,C,2,3,0.8258,False,1
lvl2_Scanned_Documents_(110)_4_1_C_0013.png,C,2,3,0.8275,False,1
lvl2_Scanned_Documents_(110)_4_1_C_0014.png,C,2,3,0.8399,False,1
lvl2_Scanned_Documents_(110)_4_1_C_0015.png,C,2,3,0.8348,False,1
lvl2_Scanned_Documents_(110)_4_1_C_0016.png,C,2,3,0.8479,False,1
lvl2_Scanned_Documents_(110)_4_1_C_0017.png,C,2,3,0.8392,False,1
lvl2_Scanned_Documents_(110)_5_1_C_0001.png,C,2,3,0.741,False,1
lvl2_Scanned_Documents_(110)_5_1_C_0002.png,C,2,3,0.763,False,1
lvl2_Scanned_Documents_(110)_5_1_C_0003.png,C,2,3,0.7611,False,1
lvl2_Scanned_Documents_(110)_5_1_C_0004.png,C,2,3,0.7519,False,1
lvl2_Scanned_Documents_(110)_5_1_C_0005.png,C,2,3,0.7855,False,1
lvl2_Scanned_Documents_(110)_5_1_C_0006.png,C,2,3,0.7821,False,1
lvl2_Scanned_Documents_(110)_5_1_C_0007.png,C,2,3,0.7907,False,1
lvl2_Scanned_Documents_(110)_5_1_C_0008.png,C,2,3,0.7977,False,1
lvl2_Scanned_Documents_(110)_5_1_C_0009.png,C,2,3,0.7786,False,1
lvl2_Scanned_Documents_(110)_5_1_C_0010.png,C,2,3,0.8135,False,1
lvl2_Scanned_Documents_(110)_5_1_C_0011.png,C,2,3,0.8204,False,1
lvl2_Scanned_Documents_(110)_5_1_C_0012.png,C,2,3,0.8114,False,1
lvl2_Scanned_Documents_(110)_5_1_C_0013.png,C,2,3,0.8194,False,1
lvl2_Scanned_Documents_(110)_5_1_C_0014.png,C,2,3,0.8277,False,1
lvl2_Scanned_Documents_(110)_5_1_C_0015.png,C,2,3,0.8353,False,1
lvl2_Scanned_Documents_(110)_5_1_C_0016.png,C,2,3,0.8351,False,1
lvl2_Scanned_Documents_(110)_6_1_C_0001.png,C,2,3,0.7364,False,1
lvl2_Scanned_Documents_(110)_6_1_C_0002.png,C,2,3,0.7513,False,1
lvl2_Scanned_Documents_(110)_6_1_C_0003.png,C,2,3,0.7569,False,1
lvl2_Scanned_Documents_(110)_6_1_C_0004.png,C,2,3,0.7607,False,1
lvl2_Scanned_Documents_(110)_6_1_C_0005.png,C,2,3,0.7563,False,1
lvl2_Scanned_Documents_(110)_6_1_C_0006.png,C,2,3,0.773,False,1
lvl2_Scanned_Documents_(110)_6_1_C_0007.png,C,2,3,0.7747,False,1
lvl2_Scanned_Documents_(110)_6_1_C_0008.png,C,2,3,0.7883,False,1
lvl2_Scanned_Documents_(110)_6_1_C_0009.png,C,2,3,0.7783,False,1
lvl2_Scanned_Documents_(110)_6_1_C_0010.png,C,2,3,0.7933,False,1
lvl2_Scanned_Documents_(110)_6_1_C_0011.png,C,2,3,0.7995,False,1
lvl2_Scanned_Documents_(110)_6_1_C_0012.png,C,2,3,0.7915,False,1
lvl2_Scanned_Documents_(110)_6_1_C_0013.png,C,2,3,0.8018,False,1
lvl2_Scanned_Documents_(110)_6_1_C_0014.png,C,2,3,0.8401,False,1
lvl2_Scanned_Documents_(110)_6_1_C_0015.png,C,2,3,0.842,False,1
lvl2_Scanned_Documents_(110)_6_1_C_0016.png,C,2,3,0.8346,False,1
lvl2_Scanned_Documents_(110)_7_1_C_0001.png,C,2,3,0.7509,False,1
lvl2_Scanned_Documents_(110)_7_1_C_0002.png,C,2,3,0.7726,False,1
lvl2_Scanned_Documents_(110)_7_1_C_0003.png,C,2,3,0.7714,False,1
lvl2_Scanned_Documents_(110)_7_1_C_0004.png,C,2,3,0.7709,False,1
lvl2_Scanned_Documents_(110)_7_1_C_0005.png,C,2,3,0.775,False,1
lvl2_Scanned_Documents_(110)_7_1_C_0006.png,C,2,3,0.7779,False,1
lvl2_Scanned_Documents_(110)_7_1_C_0007.png,C,2,3,0.7942,False,1
lvl2_Scanned_Documents_(110)_7_1_C_0008.png,C,2,3,0.7937,False,1
lvl2_Scanned_Documents_(110)_7_1_C_0009.png,C,2,3,0.7965,False,1
lvl2_Scanned_Documents_(110)_7_1_C_0010.png,C,2,3,0.8065,False,1
lvl2_Scanned_Documents_(110)_7_1_C_0011.png,C,2,3,0.8194,False,1
lvl2_Scanned_Documents_(110)_7_1_C_0012.png,C,2,3,0.7895,False,1
lvl2_Scanned_Documents_(110)_7_1_C_0013.png,C,2,3,0.828,False,1
lvl2_Scanned_Documents_(110)_7_1_C_0014.png,C,2,3,0.849,False,1
lvl2_Scanned_Documents_(110)_7_1_C_0015.png,C,2,3,0.8383,False,1
lvl2_Scanned_Documents_(110)_7_1_C_0016.png,C,2,3,0.8089,False,1
lvl2_Scanned_Documents_(110)_8_1_C_0001.png,C,2,3,0.7247,False,1
lvl2_Scanned_Documents_(110)_8_1_C_0002.png,C,2,3,0.731,False,1
lvl2_Scanned_Documents_(110)_8_1_C_0003.png,C,2,3,0.7585,False,1
lvl2_Scanned_Documents_(110)_8_1_C_0004.png,C,2,3,0.7475,False,1
lvl2_Scanned_Documents_(110)_8_1_C_0005.png,C,2,3,0.7669,False,1
lvl2_Scanned_Documents_(110)_8_1_C_0006.png,C,2,3,0.7619,False,1
lvl2_Scanned_Documents_(110)_8_1_C_0007.png,C,2,3,0.7673,False,1
lvl2_Scanned_Documents_(110)_8_1_C_0008.png,C,2,3,0.7829,False,1
lvl2_Scanned_Documents_(110)_8_1_C_0009.png,C,2,3,0.7761,False,1
lvl2_Scanned_Documents_(110)_8_1_C_0010.png,C,2,3,0.7912,False,1
lvl2_Scanned_Documents_(110)_8_1_C_0011.png,C,2,3,0.7965,False,1
lvl2_Scanned_Documents_(110)_8_1_C_0012.png,C,2,3,0.8016,False,1
lvl2_Scanned_Documents_(110)_8_1_C_0013.png,C,2,3,0.8157,False,1
lvl2_Scanned_Documents_(110)_8_1_C_0014.png,C,2,3,0.8341,False,1
lvl2_Scanned_Documents_(110)_8_1_C_0015.png,C,2,3,0.8312,False,1
lvl2_Scanned_Documents_(110)_8_1_C_0016.png,C,2,3,0.8288,False,1
lvl2_Scanned_Documents_(110)_9_1_C_0001.png,C,2,3,0.7112,False,1
lvl2_Scanned_Documents_(110)_9_1_C_0002.png,C,2,3,0.713,False,1
lvl2_Scanned_Documents_(110)_9_1_C_0003.png,C,2,3,0.7377,False,1
lvl2_Scanned_Documents_(110)_9_1_C_0004.png,C,2,3,0.7267,False,1
lvl2_Scanned_Documents_(110)_9_1_C_0005.png,C,2,3,0.7392,False,1
lvl2_Scanned_Documents_(110)_9_1_C_0006.png,C,2,3,0.7526,False,1
lvl2_Scanned_Documents_(110)_9_1_C_0007.png,C,2,3,0.7601,False,1
lvl2_Scanned_Documents_(110)_9_1_C_0008.png,C,2,3,0.7664,False,1
lvl2_Scanned_Documents_(110)_9_1_C_0009.png,C,2,3,0.7611,False,1
lvl2_Scanned_Documents_(110)_9_1_C_0010.png,C,2,3,0.78,False,1
lvl2_Scanned_Documents_(110)_9_1_C_0011.png,C,2,3,0.7845,False,1
lvl2_Scanned_Documents_(110)_9_1_C_0012.png,C,2,3,0.7816,False,1
lvl2_Scanned_Documents_(110)_9_1_C_0013.png,C,2,3,0.7841,False,1
lvl2_Scanned_Documents_(110)_9_1_C_0014.png,C,2,3,0.8199,False,1
lvl2_Scanned_Documents_(110)_9_1_C_0015.png,C,2,3,0.818,False,1
lvl2_Scanned_Documents_(110)_9_1_C_0016.png,C,2,3,0.7991,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0001.png,C,2,3,0.6712,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0002.png,C,2,3,0.6807,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0003.png,C,2,3,0.6788,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0004.png,C,2,3,0.6807,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0005.png,C,2,3,0.6846,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0006.png,C,2,3,0.6929,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0007.png,C,2,3,0.6839,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0008.png,C,2,3,0.6875,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0009.png,C,2,3,0.692,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0010.png,C,2,3,0.6856,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0011.png,C,2,3,0.6919,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0012.png,C,2,3,0.6956,False,1
